duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.4859962678042338,1.6607919121618575,0.6355308966665422,-1.6065306374661787,0.6444091681053156,0.2019029921081886,-0.9459219638787836,-1.276965406429715,-0.3524130699495519,-0.3043688979925594,-1.256683214532378,-0.3056565450273636,0.8733540353718701,-0.662520661426896,1.6127676591752376,-0.0094673488226725,-0.5084454091933795,0.2262194325650796,-1.5812435666834157,0.0,0.978,1.0,0.351,0.0441,-0.4999999999999997,-0.8660254037844388,1.946907270811761,1.4599788740700708,1.0,0.6429659987221239,0.0,0.0,-0.3524115242612442,-0.7779129831776534,0.7289922525222864,1,-0.0910479143088839,0.978,class_74,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.2218242027933286,1.3020312109394447,-0.1906010833455852,-0.2592493353143936,-1.3990881354370432,0.9032902925083142,0.3626863433667732,-0.946700862413104,-0.3088250217404792,1.8625995834378573,0.5978975275915607,-0.8202552458332553,-0.3063176392357594,1.5093523327694385,1.6532263191177976,0.921976552493422,-0.0094074400061091,-0.0515339755695581,-1.4438009721043656,0.3960632288163974,0.0,0.863,0.0,0.0,0.311,-0.8660254037844386,0.5000000000000001,1.4915848743276026,-0.1116422362243407,1.0,1.1285119283506668,0.0,0.0,1.8625914140518625,0.6017569916156245,0.17532259564822106,1,0.531279591778522,0.863,class_74,1.4239574500635166
0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.2218242027933286,1.0487789872078277,1.6607919121618575,0.6355308966665422,-1.3702766768218857,0.7396503805392913,1.355759983493325,-0.9468196519579136,-1.2113941453153043,2.525315411046177,-0.0798969770026266,-1.1988642811271466,-0.3059925224312882,0.8733540353718701,2.346081131660814,1.6709286664417222,-0.0094671974879236,-0.4011610994150115,1.8962398372345248,-1.5812435666834157,1.0,0.988,1.0,0.914,0.236,-1.0,-1.8369701987210294e-16,1.2895907108864544,-0.8088587445087364,1.0,0.8089619646318511,1.0,0.0,2.525304334979944,1.3465928694668134,0.5467677647664474,1,-0.1198593729240416,0.988,class_74,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,0.7673876275060306,0.9154259009835364,0.1242279069631503,-0.8170966714108581,1.2009439355430984,0.9869040600177486,-0.9467158990643456,-0.7523953175144318,0.9958018394200288,1.1456540702703122,-0.8660874502896889,-0.3063176384586277,1.5494990821820398,0.7470083544562831,1.626533038637995,-0.0094456819913936,-0.0091408220879757,-0.4417887293026986,0.3960632288163974,1.0,0.98,1.0,1.46e-06,0.346,-0.8660254037844385,-0.5000000000000004,1.48598885515109,-0.1309578287349002,1.0,1.87476800296573,0.0,0.0,0.9957974718202112,0.36503869989314497,0.8887995039335694,1,1.6952625198308924,0.98,class_74,1.334290898097212
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,-2.0896691513416523,1.6115617066114212,1.6607919121618575,0.6355308966665422,-0.8401458383029842,0.695708192756601,0.6085902923504907,-0.9442739469026924,-0.235539494612609,1.763794314329494,-0.2033193410367459,-0.5869960240115404,-0.3061779315961913,0.8733540353718701,1.5499275847969425,1.688051826104556,-0.0094700393278908,0.3461588254941242,-1.4438009721043656,0.3960632288163974,0.0,0.991,1.0,0.0298,0.353,-0.5000000000000004,0.8660254037844384,1.6092378924314334,0.29445675730115,1.0,0.7307655497610844,0.0,0.0,1.7637865783046942,-1.4539652172384632,0.9656892579028247,1,-0.8459081300260157,0.991,class_74,0.8411248622825367
1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,0.4578571318340541,0.8432937063533762,-0.1314235878885456,-2.038702516693544,0.9704959914700756,0.5234696946253579,-0.9448363176591325,-0.7485381845077017,1.333014015455289,0.6379900987279484,-1.1635349747517436,-0.3063176211399637,0.6395199504444297,1.0995562630482882,1.2934290879299466,-0.0094336236315301,-0.3414833092186445,0.8942275944328577,0.3960632288163974,1.0,0.927,0.0,4.85e-06,0.081,-0.4999999999999997,-0.8660254037844388,1.9178682433633012,1.359745832794655,1.0,1.2751995244298384,0.0,0.0,1.333008168838482,0.2755505215988735,0.12173414319952669,1,-2.269194185614805,0.927,class_74,0.1237924465520998
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,1.3020312109394447,-0.3829536023593455,-0.4722922476908068,0.0875831291050932,0.7157903690735771,-0.2000553860382727,-0.920684448434701,0.3507447224103541,-0.3037109454059293,0.0054813220639844,0.1950787371332223,-0.3063174137181244,1.1396697194207537,-0.6116036620655022,1.2988380008314273,-0.0094448763383646,0.7894212370996316,1.2282316753667468,0.0665120962330952,0.0,0.928,0.0,5.03e-06,0.297,-0.8660254037844386,0.5000000000000001,1.622199469603266,0.339195800368782,1.0,0.7661462815793303,0.0,0.0,-0.3037096133257731,-1.9313823694114773,0.7267622463062392,1,-0.93810479759452,0.928,class_74,1.2446243461309074
0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,0.4578571318340541,0.9154259009835364,0.1242279069631503,-0.6442279197199118,1.0627547024708373,0.2586500572582773,-0.9468073219038952,-0.9221091698105528,0.5272940728342915,0.7997425015252309,-0.9248855101858956,-0.3063175891357425,1.5494990821820398,0.2571937955310973,1.5668374802393483,-0.0094473594448573,-0.1061649022463565,1.562235756300636,-1.5812435666834157,0.0,0.97,0.0,0.000133,0.123,-0.4999999999999997,-0.8660254037844388,1.6193882432872684,0.3294923843757347,1.0,1.4949261590323035,0.0,0.0,0.527291760115631,-0.04108044869544307,0.34130356958931574,1,1.4705331426326622,0.97,class_74,1.2894576221140597
0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,0.4859962678042338,-0.1665570184688652,-0.0888150054132629,-0.8631950051951104,0.9625426543148377,0.5140118504336765,-0.9448092516868972,-0.0619685093097579,1.732638297669396,0.5621157859351392,-0.5006259640112155,-0.3063176392357594,1.3869805417767025,1.517354655068489,1.492601670024081,-0.0094467166506179,0.39306736142495,-1.4438009721043656,0.3960632288163974,1.0,0.958,1.0,0.0,0.173,-0.4999999999999997,-0.8660254037844388,1.6317667579171635,0.3722188899389379,1.0,1.2572956578915226,0.0,0.0,1.7326306982952904,-2.0097709684539926,0.8174096713630528,1,-1.6353420960813363,0.958,class_74,1.334290898097212
0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2218242027933286,0.7673876275060306,-0.5512620564963857,-0.4722922476908068,-0.5116952100901866,0.6927256913233867,0.0865172929696749,-0.9465745545426736,0.2003165351478835,-1.573869025027513,-0.0744289882493305,-0.1955725445909134,-0.3063176392357594,1.6633867549980563,-1.9395259803420648,1.3584575913522436,-0.0094495284992734,0.5927719694007507,-0.1077846483688094,0.0665120962330952,0.0,0.937,1.0,0.0,0.198,-0.8660254037844385,-0.5000000000000004,1.409123449809793,-0.3962715814044816,1.0,0.7255607495309787,0.0,0.0,-1.5738621220175018,-0.4301283410286595,0.27132947347628544,1,-1.4336618857752323,0.937,class_74,1.4239574500635166
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.2386892130990253,1.4450939636969125,-0.5577935438744389,0.9462383131465996,-0.2076216613916179,-0.9469270136477794,0.1540309390671232,0.473888523934059,0.5928380728320577,-0.2452758316173376,-0.3062984371636436,-1.0529589361962206,0.2013594695190487,1.2483801363768832,-0.0094312308034816,0.519494768484389,1.562235756300636,0.0665120962330952,0.0,0.919,1.0,0.111,0.136,-0.8660254037844385,-0.5000000000000004,1.539776960688365,0.0547007788755997,1.0,1.2210637900275405,0.0,0.0,0.4738864454528304,0.511051697208115,0.1369241563123521,1,-0.9553916727636148,0.919,class_74,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,0.2046049081024369,-0.3348654726059054,-0.3018579177896762,-1.3472275099297593,0.9557823177328854,0.9017834622926156,-0.9399313620240872,-0.798680913595192,1.2620290010519812,0.5082147658085228,-1.0158029566211115,-0.3063123608411183,-0.0553573344874555,1.025342992746202,1.6127676591752376,-0.0094547889817223,-0.145054291377113,0.8942275944328577,0.3960632288163974,0.0,0.978,1.0,0.000437,0.372,1.2246467991473532e-16,-1.0,1.734821619297393,0.7279299134121003,1.0,1.2421966689228696,0.0,0.0,1.2620234657763705,-0.2854304882805991,0.5566592930754978,1,-1.278080009253381,0.978,class_74,0.1686257225352521
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,5.535517881324047,-0.5693181273205017,1.07587770877698,0.2775657456416402,-0.9468419062017512,-1.475993469576984,0.4433663020454182,0.8140724945620821,-1.2486523584888718,-0.3063175464283033,-1.0529589361962206,0.1694491582754349,1.6450995879795949,-0.0094518682732303,-0.4303503924943017,1.562235756300636,-1.5812435666834157,1.0,0.983,1.0,0.000292,0.0568,0.4999999999999999,0.8660254037844387,1.3658067492753525,-0.5457863900629153,1.0,1.5281496883321148,0.0,0.0,0.4433643574350517,1.1487295795539394,0.42958800058941626,1,-1.4855225112825163,0.983,class_74,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,1.6581368760733255,-0.5693181273205017,1.07587770877698,0.2775657456416402,-0.9468419062017512,-1.475993469576984,0.4433663020454182,0.8140724945620821,-1.2486523584888718,-0.3063175464283033,-1.0529589361962206,0.1694491582754349,1.6450995879795949,-0.0094518682732303,-0.4303503924943017,1.562235756300636,-1.5812435666834157,1.0,0.983,1.0,0.000292,0.0568,0.4999999999999999,0.8660254037844387,1.3658067492753525,-0.5457863900629153,1.0,1.5281496883321148,0.0,0.0,0.4433643574350517,0.21907133638154325,0.30029097314560993,1,-0.6960885452271957,0.983,class_74,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.4550857969895056,-0.3444665002649589,-1.1570718830697186,0.9683088237523854,0.1007040592571971,-0.9469832507234234,0.269744929269024,1.8329113020379773,0.6092117969651346,-0.4596540627032837,-0.3063176386754558,-0.2132659558206117,1.6221878743016052,1.379485499935529,-0.0094391712087793,0.5200719404290365,-1.4438009721043656,0.0665120962330952,0.0,0.94,1.0,7.25e-06,0.105,-0.8660254037844385,-0.5000000000000004,1.507379346741814,-0.0571249832541126,1.0,1.2702606954500026,0.0,0.0,1.8329032628651707,-1.1236416041549329,0.1381147840296384,1,-0.1544331232622309,0.94,class_74,0.0341258945857952
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.4310417321127855,1.5729197111227604,-2.4766366876439405,0.7219542053688865,0.1338065139280822,-0.9397208489067032,-1.168965682241274,1.7636942414708432,-0.0234439458238697,-1.3463035707192397,-0.3062624190757103,-1.0449784861302809,1.5498229608256524,1.4169072765544817,-0.0094519114418079,-0.6652616724979512,-1.4438009721043656,-1.5812435666834157,0.0,0.946,1.0,0.00444,0.168,-0.4999999999999997,-0.8660254037844388,1.5310113980163549,0.0244449789296401,1.0,0.7771247114399668,0.0,0.0,1.7636865058849642,0.9006686421474223,0.7224828620256684,1,-1.854309181556535,0.946,class_74,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,0.9154259009835364,0.2094450719137156,-0.3561133335683349,0.5451912870937208,-0.3693507970693706,-0.928202774055555,-1.452850671536604,-0.2388637329999008,-0.1213806859724269,-1.2162917232577564,-0.3063172964154613,1.5494990821820398,-0.5438073286692362,0.7195677388037386,-0.0094062095273251,-0.6695838607156427,1.2282316753667468,-1.5812435666834157,0.0,0.827,1.0,1.07e-05,0.112,0.0,1.0,1.7945694065427291,0.9341593553486705,1.0,0.4827479050484027,0.0,0.0,-0.2388626853404616,0.689233914181355,0.5150802162664919,1,0.2431650056269449,0.827,class_74,1.1101245181814503
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,-0.9490996666749302,-0.5512620564963857,-0.4722922476908068,-0.5923672942126278,0.61398765348653,-0.3986701140635831,-0.556075729125767,-1.0571088250461036,1.392524008733249,0.359597526757152,-0.9961750034076912,-0.3063151441640188,1.0349263123052932,1.1617726513090592,0.111323328171769,-0.0093307595986726,-0.6826406302423992,0.8942275944328577,-1.5812435666834157,0.0,0.707,0.0,3.75e-06,0.141,0.8660254037844386,0.5000000000000001,1.5706936191082017,0.1614147762707785,1.0,0.5925543327841946,0.0,0.0,1.392517901104838,1.273822685989598,0.6479614219894869,1,0.9922629296210448,0.707,class_74,0.885958138265689
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,1.6115617066114212,0.0979276951750551,-0.2592493353143936,-0.7594737541805426,0.8454297647039574,-0.3901580542910698,-0.916053159852255,-0.8372522436624923,0.4258201941618946,0.4944116224545772,-0.9003064070361508,-0.3058621696473663,0.7026368828355563,0.1511050886424952,0.8423774101033716,-0.009403191555381,-0.301728489657412,1.562235756300636,-1.5812435666834157,0.0,0.849,1.0,0.00864,0.329,-0.5000000000000004,0.8660254037844384,1.55744261731572,0.1156767359054873,1.0,1.0099277125178423,0.0,0.0,0.4258183265089855,0.7097332113619257,0.31664549307969236,1,0.8078695944840354,0.849,class_74,0.6169584823667752
0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.230491026376727,-0.5753061213731058,-0.4296836652155242,-0.5174575018132181,0.8690909427407906,-0.0194105619771571,-0.764483715335839,-0.7562524505211617,1.0849667564783183,0.5995725169661152,-0.7952723791820774,-0.3063167165505526,1.192041422978484,0.8402283128761495,0.7047540026269301,-0.009389166548022,-0.2494837806192899,-0.4417887293026986,0.3960632288163974,0.0,0.824,0.0,2.97e-06,0.333,0.4999999999999999,0.8660254037844387,1.33075522377912,-0.6667725700603625,1.0,1.0576179499682032,0.0,0.0,1.0849619978000151,0.4698888732274707,0.997201347142433,1,0.6868614683003736,0.824,class_74,1.0204579662151458
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.230491026376727,0.025795500544895,0.2520536543889982,-0.9669162562096778,0.6658831784244582,-0.2974711812125917,-0.936232345818627,-0.6791097903865615,0.898430947952334,0.0329613346283393,-0.8644370669775808,-0.3063176392357594,1.826544754543293,0.6452092303905925,0.960689783035481,-0.0094215898342361,-0.1981041076300205,-0.4417887293026986,0.3960632288163974,0.0,0.87,0.0,0.0,0.361,0.4999999999999999,0.8660254037844387,1.777111036222235,0.8738988815417756,1.0,0.6792806679248378,0.0,0.0,0.8984270074225127,-0.9929527079669784,0.6356968952146658,1,0.9807383461749816,0.87,class_74,1.199791070147755
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,1.5834225706412417,-0.1665570184688652,-0.4722922476908068,-0.7882852127957003,1.1128607265488368,0.1640716153414627,-0.943750671439481,-0.7639667165346218,1.5989409585112868,0.964729220200652,-0.865557510694058,-0.3063173324059115,1.3869805417767025,1.3775770294243348,1.4108906206303629,-0.0094351947374449,-0.0774590033860333,0.8942275944328577,0.3960632288163974,0.0,0.945,0.0,5.5e-05,0.311,-0.5000000000000004,0.8660254037844384,1.5728050479102316,0.1687027245548449,1.0,1.6247432115401754,0.0,0.0,1.5989339455354494,0.8131908200523116,0.6763873151325674,1,1.0729350137434863,0.945,class_74,1.2894576221140597
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,-0.9490996666749302,0.025795500544895,-0.4296836652155242,-0.367637917014398,0.867699108738624,-0.3466519710093352,-0.9455791282304726,-0.3473963518077795,1.4327532979110629,0.4312310444689305,-0.4896940672099121,-0.3063176392357594,1.826544754543293,1.2038314877678538,1.1605612696056498,-0.0094280726305741,0.1988208378966265,0.8942275944328577,0.3960632288163974,1.0,0.904,0.0,0.0,0.132,0.8660254037844386,0.5000000000000001,1.5821352299060916,0.2009074021652787,1.0,1.054782613427916,0.0,0.0,1.4327470138364662,-0.1464341083963295,0.4737604961549031,1,-1.7966862643262194,0.904,class_74,1.2894576221140597
0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.230491026376727,-0.1906010833455852,-0.4296836652155242,-0.2984904163380195,0.9420628111400996,-0.03832625036052,-0.946718906394594,-0.6405384603192612,0.0640901677570712,0.5265712062205697,-0.6639785826035436,-0.3063176328043601,1.1057821465304576,-0.2270756929156908,1.4367045055169243,-0.009443950895928,0.1050789278580363,-0.7757928102365876,0.3960632288163974,1.0,0.949,0.0,1.22e-05,0.348,0.4999999999999999,0.8660254037844387,1.335636829504634,-0.6499228946005282,1.0,1.2118846528992386,0.0,0.0,0.064089886656762,0.8060614043062788,0.9831051531205076,1,-1.064875215501214,0.949,class_74,1.199791070147755
1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,-0.6395691710029536,-0.3108214077291854,-0.3444665002649589,-2.188522101492364,0.4712252515500069,0.3816020317501361,-0.943901037951898,-0.4669674750164103,-1.241827280022569,-0.6157450190441052,-1.1313802589063588,-0.3063174406945841,0.3322726229057454,-1.592383643600071,1.3319599955652142,-0.0094572709706097,-0.1742630200554012,-0.1077846483688094,0.3960632288163974,0.0,0.933,1.0,3.73e-05,0.158,1.0,6.123233995736766e-17,1.8794650496471603,1.2271908115326764,1.0,0.370637460579681,0.0,0.0,-1.2418218333519695,2.2301373533689395,0.11239378431051772,1,0.9980252213440765,0.933,class_74,0.3927921024510136
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,-0.1049255875695396,0.2181480195586553,-0.4722922476908068,-0.3849247921834926,0.5956949780294825,-0.195326463942432,-0.9446498631837352,-1.2846796724431748,-1.004187598345332,-0.0573925901445021,-1.1087240794321895,-0.3063172530170791,1.4554402849894217,-1.343936586442148,0.814877038328989,-0.0094123471022469,-0.5326619406875297,-1.1097968911704768,-1.5812435666834157,0.0,0.844,0.0,9.54e-05,0.274,0.4999999999999999,-0.8660254037844387,1.569518288432856,0.1573579266292648,1.0,0.5628036603351022,0.0,0.0,-1.0041831939654668,1.2067574246043855,0.8379254561930339,1,-0.93810479759452,0.844,class_74,1.2894576221140597
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,0.7392484915358509,-0.5031739267429457,-0.4722922476908068,-0.5001706266441235,0.646795169251887,-0.2378867628049986,-0.9469167887249348,-0.4939674060635204,0.4661829138179097,-0.2768984355735139,-0.6263276360948998,-0.3062588077472586,0.9825546087475628,0.1933034237296767,1.5668374802393483,-0.0094642763603233,0.2022222889809217,1.562235756300636,0.3960632288163974,0.0,0.97,0.0,0.309,0.29,-0.8660254037844385,-0.5000000000000004,1.6039998194399836,0.2763766756838339,1.0,0.6469706003111045,0.0,0.0,0.4661808691335873,0.28505011455609897,0.8970931173566397,1,-0.9150556307023944,0.97,class_74,1.0652912421982983
0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.2218242027933286,-1.230491026376727,0.2181480195586553,-0.0035978404626976,-0.0507118722476631,0.2779591586777222,-0.4469051194411585,-0.9451009627209864,-0.0658256423164879,-1.5394106040319224,-0.5873471314027839,-0.1775142219893144,-0.3063175431112653,1.4554402849894217,-1.903500459561024,0.542167550495621,-0.0094014141438509,0.234144532748527,-0.1077846483688094,0.3960632288163974,0.0,0.793,0.0,2.93e-05,0.731,0.4999999999999999,0.8660254037844387,1.2264483268411055,-1.0268052028561672,1.0,0.1025525912704848,0.0,0.0,-1.539403852156994,0.07333987271094268,0.6258507668750621,1,-0.2062937487695148,0.793,class_74,1.2446243461309074
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.230491026376727,-0.4791298618662256,-0.1740321703638283,-0.8401458383029842,0.8601434384411478,-0.4128568803511053,-0.9034223728092202,-1.2036798793018442,-0.9816378475292438,0.5903300985610669,-1.120322186010858,-0.3063176392357594,1.4538999407671354,-1.3203613182446807,0.679547860763007,-0.0093869177239167,-0.614277224375631,-1.1097968911704768,-1.5812435666834157,0.0,0.819,0.0,0.0,0.12,0.4999999999999999,0.8660254037844387,1.5539252025038417,0.1035357926646197,1.0,1.0394569174286876,0.0,0.0,-0.9816335420528788,-0.41772034421810594,0.8089387403584445,1,-0.0737610391397893,0.819,class_74,1.334290898097212
0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,-2.0896691513416523,1.0487789872078277,-0.5272179916196658,-0.4296836652155242,-0.021900413632506,0.13539559017008,-0.4459593350219903,-0.9406230479812056,-1.4042507956518056,-0.4043175259700152,-0.5995697257080136,-1.151977244523219,-0.30195702154753,1.2618703610554578,-0.7167856278695866,0.1870177216413686,-0.0093666032229098,-0.7742329594476779,0.2262194325650796,-1.5812435666834157,0.0,0.721,1.0,0.4,0.14,-1.0,-1.8369701987210294e-16,1.7567855036416196,0.8037419195115021,1.0,-0.0759247256431945,0.0,0.0,-0.4043157526280884,-2.3229721602082587,0.5878340344122321,1,-0.8689572969181419,0.721,class_74,1.2894576221140597
